0.019073274	0.019085543	0.112173304	0.069596015	0.020292765	0.033534534	-0.0037648245	-0.0047388542	-0.12846759	-0.16716471	-0.03867075	0.0025195852	-0.03005711	0.022395188	-0.048548963	0.061224733
0.04211787	0.074680574	-0.04948231	-0.100837514	-0.019014876	-0.0018386784	0.10136465	-0.008624953	0.048993386	0.006391607	0.018417718	0.18615958	-0.027179912	-0.020391142	-0.037055973	-0.12314891
-0.068641506	-0.22306235	-0.02084286	-0.008298491	-0.13738619	-0.032933988	0.09702815	-0.09955994	-0.14373384	0.018769575	0.027135571	-0.10231759	0.103988215	-0.17609441	0.07669073	-0.13177975
0.09714136	0.1860793	0.07365329	-0.022121469	0.1443685	-0.040211495	0.005722401	-0.16418476	0.06634227	0.023833826	-0.10330702	0.042085078	0.12629868	0.05890558	-0.048927456	0.04481352
-0.1059598	-0.11776846	-0.058703978	-0.07856904	-0.12872352	0.042602688	0.09926907	-0.06673187	0.015291326	0.11301862	0.05742033	0.098250486	-0.0075679426	-0.09390308	0.18099006	-0.14055827
-0.0310592	0.13091013	-0.07339618	-0.007837321	0.040988687	0.18498108	-0.13300858	-0.0029990769	-0.046157736	-0.09492594	-0.09493361	-0.027290039	-0.072579354	0.015955599	-0.06685735	0.05272662
0.22232665	0.2525543	-0.034830265	0.1674325	0.25508076	-0.2806268	-0.12578721	0.21574812	0.16579959	-0.14150082	-0.13893871	-0.042831894	-0.16777895	0.15414254	-0.25269037	0.2182037
-0.0021380528	-0.056392	0.04328074	-0.050627206	-0.052381825	-0.029279895	0.081324995	-0.081388906	-0.009063884	-0.008338315	-0.07832962	0.04954445	0.11069414	-0.043629933	0.04646507	-0.14074157
0.007208184	0.03958206	-0.0645675	0.033224333	0.15851097	-0.010680905	0.019116921	0.020194814	-0.044660363	-0.06710082	-0.052205913	-0.010891879	-0.081954226	0.119158894	0.0056761135	-0.0038399834
-0.117910564	0.058656197	0.09510414	-0.09710281	-0.08010462	0.15215616	-0.030250886	-0.15664876	0.019793577	0.052502524	-0.026260508	0.13546607	0.001764755	-0.122369535	0.041690238	-0.056267586
0.15229125	-0.05741722	0.035377588	0.067984395	-0.003180044	-0.07247495	-0.024611518	0.0014232242	-0.07593782	-0.07381958	-0.07272033	-0.032046907	-0.190704	0.0053578755	-0.0053518983	-0.03260284
-0.1081529	0.10539975	-0.08116643	-0.07084553	0.03753816	-0.08954961	-0.018778482	0.0010239665	0.10047438	-0.14422397	0.08182853	0.015393681	-0.053474043	0.026487779	-0.028175917	-0.03159365
-0.16116843	-0.0148409465	0.07240129	0.022558825	-0.082438834	0.14617565	0.010506436	-0.075272664	-0.09891887	0.0014244883	0.004671055	0.0906941	0.037434172	-0.03684742	0.05240206	0.018608943
0.049013674	-0.016186262	0.044681113	0.09668447	-0.10958194	0.035446465	0.06968459	0.012547206	0.040927116	-0.027633319	0.10662509	0.021497983	0.062338147	-0.036262933	0.03717533	0.035782386
-0.014053748	0.0649429	-0.116833575	0.11202467	-0.111256644	-0.045770872	0.1767634	-0.21115784	-0.07832283	-0.11071039	0.06084436	0.070010856	0.18214674	0.023120822	0.0057945135	0.029360047
-0.10970772	-0.14258416	-0.11437689	-0.16638075	-0.082379855	0.11198991	0.1196794	-0.123707585	0.005900421	0.11034369	0.12233827	0.021781422	0.15469225	-0.045033675	0.22072443	-0.15984696
-0.022800267	0.16699761	-0.09801326	-0.09233654	-0.0045402963	0.08493449	-0.023739006	-0.017520443	-0.2297971	0.16470988	0.0010658167	-0.031950183	0.16523005	-0.06941562	-0.008623955	-0.077043205
-0.07777747	-0.079644054	-0.19273531	-0.1531279	-0.07982004	0.08930065	0.061227813	-0.0663074	-0.031484958	0.08206009	0.110573344	0.08177842	0.049681928	-0.097120345	0.08084383	-0.09858065
0.08959627	-0.026047342	-0.16623713	0.085733354	0.21174026	0.0155039	-0.1443824	0.037922285	0.1535546	-0.08091733	0.030783284	0.033207595	-0.0026438613	0.059789788	-0.026253114	0.064438306
0.17178224	0.15897682	-0.0069776787	0.13543609	0.29770643	-0.041321594	-0.12140277	0.0076730554	0.13146715	-0.11045404	-0.06878523	-0.06455548	-0.07526365	0.01568962	-0.07336844	0.123633176
-0.051730454	0.007084878	0.081840426	0.04869289	0.07856308	-0.08041693	-0.075561106	-0.047256008	0.042235043	-0.011320759	0.02412314	-0.043379664	-0.110748395	0.103693046	-0.06902085	0.098447636
0.036633085	0.0023216505	0.14932445	-0.048739985	-0.015386164	0.065171584	0.03813435	-0.109965265	-0.07680559	-0.07363585	-0.042009287	0.16177526	0.13188258	-0.05927643	0.09758345	-0.08966153
-0.0466244	-0.033792324	0.124722116	-0.094169244	0.091930375	0.02720532	0.016969077	-0.050783813	0.02190184	0.13895656	0.09731373	0.006255128	0.14776085	-0.050109692	0.09082209	-0.008714872
-0.12954468	-0.094949275	-0.019443346	0.012273264	-0.1362129	0.11143996	0.03374978	-0.09537379	-0.1734839	0.10368774	-0.05021453	0.12198829	-0.07721777	-0.049572874	0.0367932	-0.04046428
0.13280907	0.0902694	0.028747981	0.11156108	0.07809694	-0.033198826	-0.032919783	0.04147095	0.11780991	-0.19343562	-0.20029187	-0.12948874	-0.048097268	0.08652035	-0.16678613	0.0516852
-0.13305244	-0.276275	-0.031247796	-0.19760919	-0.26948294	0.030019052	0.0061738254	-0.008144174	-0.13792135	0.16354816	0.17283697	0.25205204	0.19503509	-0.13915482	0.24501956	-0.26590824
-0.0191581	-0.004970271	0.05157309	0.02635918	0.016421618	-0.16360225	0.014141564	-0.041967504	-0.058624253	-0.027088422	-0.0683138	-0.03748553	-0.00746543	0.013938918	-0.06531807	0.031573508
0.06870333	-0.10221356	-0.09461367	-0.032587893	-0.15783855	0.15647098	0.08995343	-0.024483604	-0.20465583	0.0755731	0.0448219	-0.026269594	0.19499901	-0.10529818	0.16673654	-0.16743882
-0.069494784	0.23088023	0.041946437	0.11399823	0.166433	-0.060231987	0.070396975	0.013985497	0.07230168	0.0095251985	0.032986827	-0.019288575	0.016378736	0.022954755	-0.079341434	0.02506523
-0.05174345	-0.022435999	0.033069316	-0.09484786	0.04893266	-0.16399378	-0.06819558	-0.08706462	-0.08884408	0.12081772	-0.015493315	0.008318127	0.06829062	-0.07029341	0.04651292	-0.091846555
-0.20881794	-0.097280964	0.07921312	-0.16379453	-0.115507215	0.12328555	0.06707311	-0.1774659	-0.023626527	0.15330581	0.20192853	0.20045389	0.25053796	-0.1631934	0.17310312	-0.16112131
-0.014014156	0.1167533	-0.08973121	0.0742955	0.046634614	0.048709534	0.008720628	0.020090746	-0.021918979	-0.061912432	0.0205547	-0.08457186	-0.030714579	0.13291621	-0.10438559	0.095363304
0.02154037	0.10711821	-0.014216014	-0.025676029	-0.046086244	-0.031062135	0.05932422	0.08848026	-0.08773884	-0.008509428	0.0826377	-0.12676825	0.035687115	-0.08752797	-0.021304857	-0.03343
-0.07879445	-0.124003455	0.1826345	0.0953623	-0.011320294	-0.121495835	0.13273375	0.007741647	-0.11467624	0.10442791	0.009404485	-0.10335191	0.10594671	-0.04954664	-0.019925406	-0.05237962
-0.038950052	-0.041055996	0.008691653	-0.065680005	0.10281097	-0.041585453	0.062490914	0.05068962	0.15725382	-0.01996476	0.0826294	-0.16929235	0.07599805	0.027688952	-0.06774991	-0.025196228
-0.07482948	-0.0506106	0.25003794	0.014726484	-0.15059863	0.23102562	0.18449044	0.007332933	-0.120359756	0.12847409	0.0510369	0.054482587	-0.033558626	-0.05531157	0.14601867	-0.055532143
0.015617016	-0.13188404	0.020985179	-0.05840373	-0.1538047	-0.035487436	0.049150813	0.02725628	-0.12316044	0.1007722	0.13945164	-0.01614253	-0.031521942	-0.17212158	0.07297846	-0.09651474
-0.11664349	0.056786794	0.05434626	-0.08597206	-0.10552546	0.11905692	1.965308e-05	-0.06185816	-0.028766537	0.07035955	-0.024103595	0.03968543	0.03335372	-0.01665371	0.19325143	-0.1610132
-0.021756478	-0.004892443	-0.06110153	-0.06812528	0.016864957	0.07784213	-0.06456965	0.00023286634	-0.06529834	-0.078876905	0.052403506	0.020166358	0.030143265	0.07247279	0.0024751304	0.04344353
0.07196886	0.051734176	0.04095642	0.0916692	0.007421273	-0.06705575	0.06837397	-0.1202967	0.04102868	0.034116823	-0.061170906	-0.1884374	0.021484468	0.017484063	-0.03612154	0.055111356
0.11203695	0.063979484	0.009687664	0.17455778	-0.014566543	-0.06041587	0.027899997	-0.047748387	-0.0052386373	0.012960839	0.12464477	-0.054144513	-0.04543593	-0.07777013	-0.054386426	0.051845573
0.1059102	-0.14019412	0.09788811	0.071621835	0.14939745	-0.20733552	-0.19659929	0.059597045	-0.02227164	-0.019792467	0.06468916	0.08881548	0.023897855	-0.048940036	-0.05064749	0.09150182
0.021052586	0.05414045	-0.029119596	0.004277199	-0.045100346	0.15631434	0.18850592	-0.17015694	0.20845772	0.037055127	0.06794159	0.14895843	0.11525896	-0.14187264	0.021529455	-0.21343823
-0.12236619	0.019830795	-0.033648603	0.07912656	0.06861656	-0.035383265	0.10642056	-0.09931245	-0.023345318	0.10845857	0.16553174	-0.16831128	0.15022585	-0.05804398	-0.009093884	-0.029004214
0.1370345	0.12039558	-0.092067756	0.14670102	0.17369433	-0.03351148	-0.072436586	-0.017746355	0.09727537	-0.1226652	-0.117661	0.04501496	-0.13114083	0.21478578	-0.22629623	0.2062842
-0.057187922	-0.16871643	-0.07486758	-0.03974437	-0.0047623906	-0.0389122	0.015000314	-0.013692905	-0.11857403	0.033917267	-0.108953305	0.023437485	-0.024369897	0.044492844	-0.051504217	0.04504715
-0.054386865	-0.050658733	-0.0075544068	-0.1132432	-0.049059678	0.14241272	-0.01199276	0.035031777	0.0117328465	0.07402938	0.07819872	-0.0066029592	-0.024080709	-0.05379016	0.0063996557	0.024041237
0.013845706	-0.06215788	0.075382985	0.08927205	0.015815593	-0.15366621	-0.08624727	0.058841657	0.09693898	-0.12979643	0.00558187	-0.08822137	-0.07029365	0.110883445	-0.16139823	0.06875316
0.15252566	0.148467	0.08919898	0.22683981	0.049762424	-0.22955152	0.014669303	0.03292508	-0.16324225	-0.11591875	0.006141144	0.050527565	-0.117906414	0.09532813	-0.12645972	0.105229855
0.113484256	0.04573062	0.24644397	0.08397254	0.07860287	-0.07468022	-0.0017763966	0.2203245	-0.01570371	-0.03793125	-0.10238506	-0.1701866	-0.17829385	0.09031477	-0.13238493	0.06273544
-0.12458012	-0.17582954	-0.015773393	-0.088445425	-0.1384802	-0.073244736	0.16744179	-0.14304858	0.035344303	0.18835464	0.22349963	0.15344284	-0.035510145	-0.27722785	0.12941194	-0.20419626
-0.012155321	0.07390743	0.14549194	0.11617155	0.007660305	-0.09242423	-0.092071615	0.13293771	-0.029251415	-0.027760806	0.0020812494	0.011880818	-0.11612763	-0.010527949	-0.006891298	0.080620475
0.020779274	0.067264974	0.057932146	0.045709476	0.19105868	-0.10827773	-0.12700617	0.17298351	-0.059097596	-0.060359422	-0.10498091	0.044391368	-0.15612501	0.05855544	-0.1412995	0.13454139
-0.049239013	-0.116708614	-0.010943416	-0.1411305	-0.07322402	0.017092861	0.23233843	-0.1473361	-0.13912868	0.044852015	0.05696957	0.15631202	0.11394811	-0.13070354	0.09865434	-0.17700954
0.058873508	0.030809663	-0.07777209	-0.062107448	0.049430642	0.0773372	0.048005696	-0.10780251	-0.036329567	0.017528564	0.059585996	0.09595794	0.055788826	0.011930317	0.019360226	-0.0022182898
-0.082291886	-0.10522043	-0.03005348	-0.09962001	-0.059320096	0.09882704	0.029244319	0.020053692	-0.05959218	0.07607714	0.20820431	0.24369925	0.008696003	-0.080167726	0.17525938	-0.12962249
0.027245687	-0.017198574	-0.10031317	-0.042985156	0.025550108	-0.059936196	-0.027355263	0.064060554	0.11211693	-0.0068084486	0.0393078	0.13270849	-0.059967957	-0.059082527	-0.044260915	-0.080575705
-0.0024040549	0.060041517	-0.0090733655	0.06676775	0.035556667	-0.11334283	-0.01032156	0.13466153	-0.1642665	-0.02278161	-0.21200198	-0.009137442	-0.14839636	0.09562288	-0.070796214	0.057496924
-0.08016819	-0.09311802	-0.018630927	0.018669812	-0.09553895	0.0016448704	-0.010775908	-0.0030213494	-0.122721806	-0.0037475657	0.01570093	0.06297353	-0.01741692	-0.10829393	0.040314615	-0.034579005
-0.09744933	-0.092051186	-0.06711328	-0.09689432	-0.029994223	-0.037525985	0.057370037	-0.18826322	-0.09528043	0.12596911	0.14073128	0.023498341	0.10713448	-0.11406746	0.07544094	-0.072187364
0.023695743	0.038320545	0.15765944	-0.0071675107	0.06101858	-0.0154690575	0.101758756	-0.040058482	-0.06446382	0.12576196	0.047355402	-0.060961258	0.06487581	-0.04291616	0.053966325	0.041475464
-0.0072792387	-0.11764139	-0.09690861	-0.060769856	-0.02136802	-0.0761516	-0.10572822	0.034590323	0.061235417	0.003955367	0.09185711	-0.1180464	-0.024309443	0.015409454	0.05778739	0.03339298
-0.13412434	-0.090754166	0.08739209	-0.073511295	-0.14168188	0.046100143	0.11017845	-0.013264007	-0.110359594	0.13431677	0.12131169	0.08369719	0.057578936	-0.13658097	0.14295088	-0.08569244
0.059616398	0.064540096	0.029596683	0.05603909	0.104657635	-0.086873926	0.0049412507	0.023834344	0.103948586	-0.011196074	-0.01587132	-0.033483874	0.07693729	0.027243854	-0.017226756	0.06660386
-0.133561	-0.060676012	-0.11549849	-0.09210353	0.0015826165	0.025449352	-0.10074914	-0.10340528	-0.042038634	-0.0324351	-0.031840924	0.015250033	-0.009804974	-0.08343113	0.08731278	0.00013804008
-0.07408173	-0.052343905	0.02173461	0.050265733	-0.07416077	-0.0052014412	0.012208674	-0.05176339	-0.044720512	-0.0074042142	-0.008746712	-0.036390737	0.08962686	0.047809865	-0.044443093	0.094870985
-0.044724423	-0.07284246	-0.09615605	-0.066659875	-0.030545067	0.09691048	-0.06680225	0.114446856	-0.060097158	-0.06548677	0.006064737	0.011543	0.08622947	-0.031421896	0.026339572	0.030746037
-0.04852868	0.022909747	0.20051794	0.023958331	0.0059661805	-0.08691431	0.04259686	0.015204563	0.16693085	-0.053565692	-0.030697318	-0.09820939	0.0016829349	0.097044855	0.0035112551	0.027227774
0.091592856	-0.095467	-0.08377731	-0.09480845	-0.06559322	0.07073976	-0.008633196	-0.041954894	0.030168742	0.067444466	-0.01657208	0.04079042	0.10873127	-0.0056171445	0.05668829	-0.13801378
-0.10360876	-0.08764439	-0.061391305	-0.0063914484	-0.049668115	0.06271288	-0.02996657	-0.077994704	0.11159326	0.110855	0.20344204	-0.16074629	0.075482	-0.02535725	0.099309556	-0.07079791
0.052073743	0.012680615	0.05067567	-0.036102366	0.10294763	-0.029952511	-0.054296575	0.1387411	-0.14754401	0.014046919	-0.081026904	0.04808313	-0.0484163	0.099663965	0.0012393945	0.04075547
0.12729578	0.053851392	0.119833924	0.07493859	0.18088548	-0.20369728	-0.023523854	-0.025987104	0.11420717	-0.0775265	-0.0063554537	-0.022350034	-0.08644753	0.16219337	-0.18442275	0.12252546
0.041751485	0.077256426	-0.02572376	0.12820001	0.13712987	-0.15082082	0.0029497757	0.07967149	0.04591239	-0.11516507	0.039205577	-0.23964514	-0.016113745	0.11221789	-0.05688661	0.07026381
0.17344902	0.09703142	0.004593974	0.1327197	0.01866787	0.027827485	-0.022175297	0.029449558	0.02942479	-0.17687178	-0.19790016	-0.030745499	0.032525405	0.03436303	-0.073883265	0.114286184
0.196236	0.08368503	0.109143555	-0.0083402945	0.05296229	-0.008770427	0.06523362	0.111182496	0.0056040664	0.03689025	-0.09546107	-0.08730474	0.0053734616	0.029625872	-0.035416022	0.019385854
-0.02966324	-0.048207432	-0.03206687	0.0053731366	0.008936765	-0.013083948	-0.06589452	-0.031175002	0.14135228	0.002593929	-0.0250456	-0.078572646	-0.14897305	0.058924474	-0.055209722	0.024948718
-0.19021435	0.022100374	0.08258519	0.017461993	0.08156368	-0.06803295	-0.020852312	-0.10089247	-0.008683647	-0.11840416	0.040298972	0.065658726	-0.009768071	0.04245581	-0.090086274	0.023587639
0.18089351	0.18662976	-0.029191658	0.17926298	0.22939266	0.040594235	-0.25820923	0.17745076	0.11142978	-0.034735136	0.058905818	-0.22507748	-0.21100295	0.11563235	-0.23721093	0.1949934
0.07474293	0.08154209	0.21718974	0.071720354	0.24252753	-0.09739481	-0.009074385	-0.08539572	-0.040731136	0.021835247	-0.06259998	-0.051810082	-0.010629194	0.06475146	-0.039193146	0.04169674
-0.081716545	-0.04356893	-0.059487097	-0.07564601	0.013551167	-0.122713104	0.051854253	-0.1373021	-0.0125708645	0.019218745	0.14184844	-0.09519612	0.032505766	0.035213094	0.054457866	-0.05770956
0.094852425	0.017949108	0.061256044	0.12657337	-0.015334217	0.055109885	-0.13652818	0.038149722	-0.09099573	-0.056565885	-0.12816535	-0.046100903	-0.051803183	0.13808875	-0.10423218	0.119499296
0.048529655	-0.06754815	0.06335654	-0.015180579	-0.028962024	0.010448453	0.27952123	0.046357885	-0.20539042	-0.03816257	-0.05846641	0.11459792	-0.02566113	-0.02906696	0.053238094	-0.12542213
-0.044358857	-0.021615747	-0.058013305	0.017817304	0.012172892	-0.16419862	0.043085635	0.12754795	0.12419682	0.022837823	0.048758164	-0.03320068	0.045787998	-0.035666328	-0.025514364	0.039409738
0.012820739	-0.015740104	-0.07326449	-0.10513561	0.015820585	0.09191365	-0.1236507	-0.014887132	-0.03593853	-0.1540662	0.040397134	-0.038719345	-0.08513487	0.029958356	0.06894084	0.050746553
-0.053486656	-0.05642947	0.035171326	0.01596165	-0.031516712	-0.06147808	0.1470601	-0.14684929	-0.0763157	0.14398113	0.0793718	-0.084114715	-0.0469504	0.014348946	-0.029971026	0.05104119
-0.060672533	-0.0919649	-0.15658787	-0.10188747	-0.11896868	0.13838637	0.15148206	-0.262262	0.039539948	0.07384937	0.1259859	0.07008106	-0.07719083	-0.04183263	0.09672881	-0.008007709
-0.056248594	0.18980503	-0.05346534	-0.017037373	0.012526675	-0.05387287	-0.10066608	-0.05539256	0.117462136	-0.032599058	-0.1400674	0.030965544	-0.0074900123	0.15173177	-0.0819789	0.07448187
0.12257963	0.011472365	0.014354012	0.0018930866	-0.10095137	0.022906486	0.14166354	-0.14505757	-0.15352632	0.07510974	0.070031606	0.0046881246	0.020248648	-0.14054972	0.12130078	-0.13768673
0.019190168	0.0057239877	0.10297465	0.083501905	0.14396921	0.060300503	-0.012879996	-0.09058536	0.10752008	-0.09941068	-0.17402442	-0.058606315	-0.08451582	0.10465919	-0.075496845	0.0045127245
0.027912715	0.0420342	0.06549516	0.120931484	-0.034500275	0.07717902	0.0283566	-0.036984764	0.024461485	-0.052198935	-0.054744095	-0.022374902	0.030267878	0.110406995	0.05457719	0.07004323
0.042394914	-0.039837763	-0.100640856	-0.20253606	0.062172003	0.06917457	-0.020631632	-0.071409516	-0.15404803	0.019774968	0.03316947	0.14084351	0.082418755	0.06447256	0.06850053	-0.0109710805
0.13183255	-0.04440239	-0.00026620875	0.097530164	-0.07787313	-0.044942122	-0.1926471	0.15042661	-0.012750118	0.07000406	-0.08497954	0.07067527	-0.1107058	0.1281135	-0.115016915	0.010483854
0.09603048	0.047205947	0.03196746	-0.08442713	-0.07681551	-0.010331114	0.05294382	-0.026638068	-0.24613795	0.038262706	0.041146412	0.12189145	0.11442866	-0.057312712	0.1466023	-0.14379288
0.04959776	-0.055589285	-0.0011759413	-0.22993004	-0.012424739	0.071261615	-0.014857758	-0.15763956	0.028829485	0.0819149	0.027353816	0.031386886	0.06099475	-0.054579295	0.14662738	-0.103084736
0.12100986	0.14663154	0.11697444	0.13993421	0.10163516	-0.1416597	-0.13492653	0.10397184	0.0832534	-0.057275996	-0.114138804	-0.118056506	-0.1166998	-0.045492753	-0.06698898	0.13563263
-0.16098239	0.018343043	0.003950692	0.031012455	0.04209742	0.0492178	0.07924051	-0.15615505	0.14455734	-0.065426536	-0.15054892	0.052669447	-0.0340917	0.14067098	-0.056423917	0.11656861
0.10113561	0.04706006	0.026862122	-0.007569728	0.110881224	-0.08569848	-0.010606225	0.2957807	0.16095728	0.07842493	0.024143063	0.06565832	-0.0029489081	-0.049014594	-0.046580907	-0.08324056
-0.14033897	-0.09852094	0.04260551	-0.11385949	-0.03786263	-0.08736648	0.19146036	-0.07334328	-0.056816496	0.12831654	0.17062844	-0.13331988	0.046784125	-0.04985695	0.16439053	-0.13190818
0.05111913	-0.17911613	-0.16320798	0.03238124	0.027148278	-0.22317931	0.05262291	0.020026062	-0.026198126	-0.07478259	-0.075320184	-0.28891668	-0.14392194	0.07334643	-0.04328123	0.11727328
0.033749364	-0.060298767	0.03375137	-0.052461173	-0.09731357	0.1122454	0.045163844	0.008854839	-0.07296514	0.06588659	0.024901947	0.14767098	-0.064496554	-0.035190366	0.08866175	-0.038333293
0.1337436	0.03878054	-0.064208604	0.14389053	0.075331755	-0.048905034	-0.11910325	-0.121406265	-0.04928725	-0.1434626	0.025759714	-0.1118977	-0.1047177	0.122642554	-0.2020177	0.12348277
0.22107017	0.06371772	0.14848945	0.13418826	0.19173278	0.009598336	-0.16864094	0.17579715	0.13537173	-0.022395948	-0.11679119	-0.0011146471	-0.24199495	0.19824728	-0.1402617	0.21135478
0.138924	0.14790724	0.11747184	0.13453601	0.1901226	-0.020521635	0.04450539	-0.15268324	0.031142106	-0.22058727	-0.09518075	-0.1297109	-0.035627402	0.1638067	-0.14420037	0.19589378
